C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_00_679.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_00_679.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_00_679.jpg, 0, 0, 0, 23.51279
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_00_783.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_00_783.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_00_783.jpg, 0, 0, 0, 23.2749
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_00_886.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_00_886.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_00_886.jpg, 0, 0, 0, 23.03938
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_00_993.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_00_993.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_00_993.jpg, 0, 0.1374135, 0, 22.84415
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_094.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_094.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_094.jpg, 0, 0.4984905, 0, 23.10623
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_199.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_199.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_199.jpg, 0, 0.810825, 0, 23.64345
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_305.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_305.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_305.jpg, 0, 1, 0, 24.557
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_411.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_411.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_411.jpg, 0, 1, 0, 25.51798
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_517.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_517.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_517.jpg, 0, 1, 0, 26.65654
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_618.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_618.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_618.jpg, 0, 1, 0, 27.59496
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_720.jpg, 0, 1, 0, 28.52391
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_822.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_822.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_822.jpg, 0, 1, 0, 29.44352
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_01_922.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_01_922.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_01_922.jpg, 0, 1, 0, 30.19154
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_025.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_025.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_025.jpg, 0, 1, 0, 30.1899
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_129.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_129.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_129.jpg, 0, 1, 0, 30.18991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_231.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_231.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_231.jpg, 0, 1, 0, 30.18991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_331.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_331.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_331.jpg, 0, 1, 0, 30.18991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_435.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_435.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_435.jpg, 0, 1, 0, 30.18993
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_538.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_538.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_538.jpg, 0, 1, 0, 30.18991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_642.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_642.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_642.jpg, 0, 1, 0, 30.18991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_746.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_746.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_746.jpg, 0, 1, 0, 30.18992
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_848.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_848.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_848.jpg, 0, 1, 0, 30.18992
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_02_949.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_02_949.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_02_949.jpg, 0, 1, 0, 30.18995
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_054.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_054.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_054.jpg, 0, 0.665104, 0, 30.1143
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_155.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_155.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_155.jpg, 0, 0.3639082, 0, 30.03935
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_257.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_257.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_257.jpg, -0.158976, 0.05676068, 0, 29.92423
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_367.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_367.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_367.jpg, 0, 0, 0, 29.62798
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_468.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_468.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_468.jpg, 0, 0, 0, 29.32842
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_575.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_575.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_575.jpg, 0, 0, 0, 28.9733
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_678.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_678.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_678.jpg, 0, 0, 0, 28.6807
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_780.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_780.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_780.jpg, 0, 0, 0, 28.39106
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_882.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_882.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_882.jpg, 0, 0, 0, 28.10433
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_03_988.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_03_988.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_03_988.jpg, 0, 0, 0, 27.82049
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_092.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_092.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_092.jpg, 0, 0, 0, 27.53951
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_195.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_195.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_195.jpg, 0, 0, 0, 27.20605
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_300.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_300.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_300.jpg, 0, 0, 0, 26.93123
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_407.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_407.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_407.jpg, 0, 0, 0, 26.65919
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_513.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_513.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_513.jpg, 0, 0, 0, 26.38988
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_618.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_618.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_618.jpg, 0, 0, 0, 26.07027
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_720.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_720.jpg, 0, 0, 0, 25.80687
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_821.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_821.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_821.jpg, 0, 0, 0, 25.54612
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_04_929.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_04_929.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_04_929.jpg, 0, 0, 0, 25.28798
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_031.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_031.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_031.jpg, 0, 0, 0, 25.03245
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_134.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_134.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_134.jpg, 0, 0, 0, 24.72919
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_238.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_238.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_238.jpg, 0, 0, 0, 24.47926
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_339.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_339.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_339.jpg, 0, 0, 0, 24.23185
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_441.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_441.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_441.jpg, 0, 0.1025814, 0, 24.00104
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_543.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_543.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_543.jpg, 0, 0.4104951, 0, 24.06617
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_644.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_644.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_644.jpg, 0, 0.6909372, 0, 24.49148
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_750.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_750.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_750.jpg, 0, 0.3932731, 0, 24.91036
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_855.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_855.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_855.jpg, 0, 0.03408217, 0, 24.91046
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_05_956.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_05_956.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_05_956.jpg, 0, 0, 0, 24.6608
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_059.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_059.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_059.jpg, 0, 0.2459721, 0, 24.52423
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_163.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_163.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_163.jpg, 0, 0.5374431, 0, 24.73812
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_269.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_269.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_269.jpg, 0, 0.2652681, 0, 25.00989
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_372.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_372.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_372.jpg, 0, 0, 0, 24.90682
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_477.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_477.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_477.jpg, 0, 0.315603, 0, 24.81231
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_585.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_585.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_585.jpg, 0, 0.6143433, 0, 25.11969
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_685.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_685.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_685.jpg, 0, 0.5858182, 0, 25.70152
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_790.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_790.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_790.jpg, 0, 0.2921677, 0, 25.96594
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_892.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_892.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_892.jpg, -0.0196896, 0, 0, 25.87695
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_06_995.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_06_995.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_06_995.jpg, -0.1589769, 0, 0, 25.51731
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_100.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_100.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_100.jpg, 0, 0, 0, 25.25658
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_206.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_206.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_206.jpg, 0, 0, 0, 25.00054
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_309.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_309.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_309.jpg, 0, 0, 0, 24.74796
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_410.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_410.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_410.jpg, 0, 0, 0, 24.49812
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_516.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_516.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_516.jpg, 0, 0, 0, 24.20166
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_623.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_623.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_623.jpg, 0, 0, 0, 23.95736
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_728.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_728.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_728.jpg, 0, 0, 0, 23.71646
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_833.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_833.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_833.jpg, 0, 0, 0, 23.48557
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_07_941.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_07_941.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_07_941.jpg, 0, 0, 0, 23.12991
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_047.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_047.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_047.jpg, 0, 0, 0, 22.91742
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_148.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_148.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_148.jpg, 0, 0.2658594, 0, 22.89818
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_253.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_253.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_253.jpg, 0, 0.5645349, 0, 23.12727
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_355.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_355.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_355.jpg, 0, 0.9235974, 0, 23.96931
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_460.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_460.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_460.jpg, 0, 1, 0, 24.92731
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_562.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_562.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_562.jpg, 0, 1, 0, 25.88668
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_663.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_663.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_663.jpg, 0, 1, 0, 26.83474
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_764.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_764.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_764.jpg, 0, 0.7217932, 0, 27.61876
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_865.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_865.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_865.jpg, 0, 0.4200958, 0, 28.03118
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_08_969.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_08_969.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_08_969.jpg, 0, 0.1227127, 0, 28.08785
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_073.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_073.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_073.jpg, -0.2576811, 0, 0, 27.78916
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_176.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_176.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_176.jpg, 0, 0, 0, 27.44803
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_279.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_279.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_279.jpg, 0, 0, 0, 27.17131
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_381.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_381.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_381.jpg, 0, 0, 0, 26.89831
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_484.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_484.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_484.jpg, 0, 0, 0, 26.62799
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_589.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_589.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_589.jpg, -0.1508121, 0, 0, 26.35341
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_692.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_692.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_692.jpg, 0, 0, 0, 26.08395
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_796.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_796.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_796.jpg, 0, 0, 0, 25.7694
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_897.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_897.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_897.jpg, 0, 0, 0, 25.51042
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_09_999.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_09_999.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_09_999.jpg, -0.3044913, 0, 0, 25.20818
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_39_10_100.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_39_10_100.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_39_10_100.jpg, -0.01765859, 0, 0, 24.94243
